throttle,brake,speed,revs,gear,transmission_speed
585.8,572.8,81.41066194269466,4582.062679602471,3.0,3682.871890496375
585.8,572.8,81.42009266019605,4582.167090251874,3.0,3683.2985191905077
585.8,572.8,81.42946811868927,4582.2708771681355,3.0,3683.7226480665204
585.8,572.8,81.43878864311155,4582.374044160011,3.0,3684.1442918239886
585.8,572.8,81.44805455647524,4582.4765950122855,3.0,3684.5634650754105
585.8,572.8,81.45726617987933,4582.578533485708,3.0,3684.980182346726
585.8,572.8,81.46642383252104,4582.679863317119,3.0,3685.394458077844
585.8,572.8,81.47552783170723,4582.780588219608,3.0,3685.8063066231543
585.8,572.8,81.4845784928657,4582.880711882669,3.0,3686.2157422520454
585.8,572.8,81.49357612955663,4582.980237972369,3.0,3686.622779149415
585.8,572.8,81.5025210534837,4583.079170131502,3.0,3687.0274314161757
585.8,572.8,81.51141357450523,4583.17751197975,3.0,3687.429713069762
585.8,572.8,81.52025400064535,4583.275267113841,3.0,3687.8296380446304
585.8,572.8,81.529042638105,4583.372439107705,3.0,3688.227220192761
585.8,572.8,81.53777979127278,4583.469031512623,3.0,3688.6224732841465
585.8,572.8,81.54646576273602,4583.565047857393,3.0,3689.015411007293
585.8,572.8,81.5551008532914,4583.660491648472,3.0,3689.406046969702
585.8,572.8,81.56368536195583,4583.755366370132,3.0,3689.794394698359
585.8,572.8,81.57221958597708,4583.84967548461,3.0,3690.18046764022
585.8,572.8,81.58070382084439,4583.943422432256,3.0,3690.5642791626856
585.8,572.8,81.58913836029906,4584.036610631682,3.0,3690.945842554085
585.8,572.8,81.5975234963449,4584.129243479911,3.0,3691.325171024144
585.8,572.8,81.60585951925867,4584.221324352517,3.0,3691.7022777044613
585.8,572.8,81.6141467176004,4584.312856603776,3.0,3692.0771756489744
585.8,572.8,81.62238537822378,4584.403843566809,3.0,3692.4498778344264
585.8,572.8,81.63057578628623,4584.494288553719,3.0,3692.8203971608277
585.8,572.8,81.63871822525921,4584.584194855741,3.0,3693.1887464519164
585.8,572.8,81.64681297693824,4584.673565743373,3.0,3693.5549384556152
585.8,572.8,81.65486032145297,4584.762404466523,3.0,3693.9189858444856
585.8,572.8,81.66286053727718,4584.850714254643,3.0,3694.2809012161806
597.9,572.8,81.67106283384983,4591.848947887408,3.0,3694.6519583573963
597.9,572.8,81.68038725065529,4595.168621757681,3.0,3695.0737781992766
597.9,572.8,81.68985502190264,4595.827134532969,3.0,3695.502083138218
597.9,572.8,81.6993011369371,4596.026533777724,3.0,3695.929408389047
597.9,572.8,81.70869749131184,4596.1461095813665,3.0,3696.354482557148
597.9,572.8,81.71803950441647,4596.251379513282,3.0,3696.7770984239482
597.9,572.8,81.72732665525525,4596.353668969104,3.0,3697.1972324205376
597.9,572.8,81.73655912265433,4596.454938387988,3.0,3697.6148926366886
597.9,572.8,81.74573720477191,4596.55552968503,3.0,3698.030092560543
597.9,572.8,81.75486121879601,4596.655505030566,3.0,3698.4428465411147
597.9,572.8,81.76393148362087,4596.754878228005,3.0,3698.853169004606
597.9,572.8,81.77294831686288,4596.853654702201,3.0,3699.2610743194127
597.9,572.8,81.78191203435448,4596.951838410598,3.0,3699.666576773224
597.9,572.8,81.79082295006606,4597.049433037762,3.0,3700.069690569496
597.9,572.8,81.79968137610187,4597.146442201973,3.0,3700.4704298272645
597.9,572.8,81.80848762270872,4597.242869491039,3.0,3700.868808581536
597.9,572.8,81.8172419982867,4597.3387184686335,3.0,3701.264840783776
597.9,572.8,81.82594480940023,4597.433992675509,3.0,3701.6585403024073
597.9,563.7,81.83466442863003,4597.52869562984,3.0,3702.053000189982
597.9,563.7,81.84378363906788,4597.6234421633935,3.0,3702.4655368649533
597.9,563.7,81.85284882832134,4597.721776407155,3.0,3702.875629718726
597.9,563.7,81.86186057294518,4597.82023889184,3.0,3703.2833048335997
597.9,563.7,81.87081923325484,4597.918234803475,3.0,3703.688578509598
597.9,563.7,81.87972513064948,4598.015664348383,3.0,3704.0914652862393
597.9,563.7,81.8885785782614,4598.112513256902,3.0,3704.491979329067
597.9,563.7,81.89737988626145,4598.208782019451,3.0,3704.890134669651
597.9,563.7,81.90612936278485,4598.3044736582315,3.0,3705.285945247476
597.9,563.7,81.91482731410055,4598.399591614242,3.0,3705.679424917596
597.9,563.7,81.92347404464944,4598.494139382276,3.0,3706.070587452371
597.9,563.7,81.93206985706017,4598.5881204479765,3.0,3706.4594465421765
597.9,563.7,81.94061505216091,4598.681538277082,3.0,3706.846015795936
597.9,563.7,81.94910992899028,4598.7743963136945,3.0,3707.2303087416212
597.9,563.7,81.95755478480825,4598.866697980105,3.0,3707.612338826737
597.9,563.7,81.96594991510682,4598.958446676885,3.0,3707.99211941881
597.9,563.7,81.97429561362073,4599.049645783023,3.0,3708.3696638058714
597.9,563.7,81.982592172338,4599.140298656074,3.0,3708.7449851969345
597.9,563.7,81.99083988151054,4599.230408632298,3.0,3709.1180967224736
597.9,563.7,81.99903902966456,4599.319979026808,3.0,3709.489011434894
597.9,563.7,82.00718990361098,4599.409013133713,3.0,3709.8577423090064
597.9,563.7,82.01529278845574,4599.497514226264,3.0,3710.2243022424914
597.9,563.7,82.02334796761014,4599.585485556983,3.0,3710.5887040563666
597.9,563.7,82.03135572280102,4599.6729303578195,3.0,3710.950960495447
597.9,563.7,82.03931633408091,4599.7598518402765,3.0,3711.311084228804
597.9,563.7,82.04723007983806,4599.846253195552,3.0,3711.669087850222
597.9,563.7,82.05509723680653,4599.932137594681,3.0,3712.0249838786526
603.0,563.7,82.06302146550216,4602.881216572232,3.0,3712.3834617293487
603.0,563.7,82.07138258917061,4604.295578380543,3.0,3712.7617039226525
603.0,563.7,82.07977524455313,4604.61565098099,3.0,3713.141372553976
603.0,563.7,82.08813233777369,4604.746171349198,3.0,3713.519432417067
603.0,563.7,82.09644252810422,4604.84345232635,3.0,3713.895370477791
603.0,563.7,82.10470409557999,4604.9345343176055,3.0,3714.269108928037
603.0,563.7,82.11291698248567,4605.0240981997,3.0,3714.640645156867
603.0,563.7,82.12108141722057,4605.112956537224,3.0,3715.0099894966556
603.0,563.7,82.12919767625961,4605.201252620904,3.0,3715.37715445463
603.0,563.7,82.1372660429826,4605.289013933423,3.0,3715.7421528503837
603.0,563.7,82.14528680056058,4605.376247904628,3.0,3716.1049974940647
603.0,563.7,82.15326023073361,4605.462958478123,3.0,3716.4657011310865
603.0,563.7,82.16118661360777,4605.549148977532,3.0,3716.8242764329443
603.0,563.7,82.16906622762842,4605.6348226024875,3.0,3717.1807359960053
603.0,563.7,82.1768993495839,4605.71998251455,3.0,3717.535092341677
603.0,563.7,82.18468625461445,4605.804631852191,3.0,3717.8873579168066
603.0,563.7,82.19242721622189,4605.888773733493,3.0,3718.237545094126
603.0,563.7,82.20012250627953,4605.972411256724,3.0,3718.585666172695
603.0,563.7,82.20777239504197,4606.055547500549,3.0,3718.931733378345
603.0,563.7,82.21537715115493,4606.138185524182,3.0,3719.275758864125
603.0,563.7,82.22293704166479,4606.220328367505,3.0,3719.6177547107327
603.0,563.7,82.2304523320284,4606.301979051213,3.0,3719.957732926959
603.0,563.7,82.23792328612258,4606.38314057693,3.0,3720.2957054501157
603.0,563.7,82.2453501662536,4606.463815927349,3.0,3720.6316841464673
603.0,563.7,82.25273323316674,4606.54400806635,3.0,3720.9656808116606
603.0,563.7,82.26007274605566,4606.623719939129,3.0,3721.2977071711507
603.0,563.7,82.26736896257165,4606.702954472325,3.0,3721.6277748806197
603.0,563.7,82.27462213883312,4606.78171457414,3.0,3721.9558955264015
603.0,563.7,82.28183252943465,4606.860003134469,3.0,3722.2820806258983
603.0,563.7,82.28900038745624,4606.937823025012,3.0,3722.6063416279935
603.0,563.7,82.2961259644724,4607.015177099408,3.0,3722.9286899134654
603.0,556.2,82.30340629637479,4607.092068193344,3.0,3723.258039031591
603.0,556.2,82.31087456464012,4607.170251456878,3.0,3723.5958900526825
603.0,556.2,82.31829860679692,4607.250326730723,3.0,3723.9317403641853
603.0,556.2,82.32567882936333,4607.330330730181,3.0,3724.2656083562497
603.0,556.2,82.33301551658931,4607.409926290403,3.0,3724.5975068878324
603.0,556.2,82.34030893030477,4607.489057505113,3.0,3724.927447803647
603.0,556.2,82.34755932719682,4607.567717102298,3.0,3725.2554427157556
603.0,556.2,82.35476696180562,4607.645906207084,3.0,3725.5815031391
603.0,556.2,82.36193208705022,4607.723627382035,3.0,3725.9056405152805
603.0,556.2,82.36905495432688,4607.800883423453,3.0,3726.2278662170124
603.0,556.2,82.3761358135336,4607.877677153273,3.0,3726.5481915492314
603.0,556.2,82.38317491308179,4607.954011383169,3.0,3726.8666277496236
603.0,556.2,82.3901724999057,4608.029888908442,3.0,3727.18318598905
603.0,556.2,82.39712881947136,4608.105312507064,3.0,3727.4978773719513
603.0,556.2,82.40404411578544,4608.180284939601,3.0,3727.810712936751
603.0,556.2,82.41091863140397,4608.254808949302,3.0,3728.121703656248
603.0,556.2,82.41775260744116,4608.32888726221,3.0,3728.4308604380144
603.0,556.2,82.42454628357797,4608.402522587269,3.0,3728.7381941247863
603.0,556.2,82.43129989807078,4608.475717616445,3.0,3729.0437154948536
603.0,556.2,82.43801368775995,4608.548475024832,3.0,3729.3474352624485
603.0,556.2,82.44468788807833,4608.620797470768,3.0,3729.649364078128
603.0,556.2,82.45132273305965,4608.6926875959425,3.0,3729.949512529159
603.0,556.2,82.45791845534703,4608.764148025511,3.0,3730.247891139897
603.0,556.2,82.46447528620125,4608.835181368201,3.0,3730.5445103721636
603.0,556.2,82.4709934555091,4608.90579021642,3.0,3730.8393806256236
603.0,556.2,82.47747319179159,4608.975977146368,3.0,3731.1325122381563
603.0,556.2,82.4839147222122,4609.045744718137,3.0,3731.423915486229
603.0,556.2,82.49031827258499,4609.115095475828,3.0,3731.713600585263
603.0,556.2,82.49668406738267,4609.184031947643,3.0,3732.0015776900013
603.0,556.2,82.50301232974478,4609.252556646001,3.0,3732.287856894873
603.0,556.2,82.50930328148549,4609.320672067638,3.0,3732.5724482343544
603.0,556.2,82.51555714310174,4609.388380693707,3.0,3732.85536168333
603.0,556.2,82.52177413378105,4609.455684989887,3.0,3733.1366071574475
603.0,556.2,82.52795447140937,4609.522587406478,3.0,3733.416194513476
603.0,556.2,82.53409837257891,4609.589090378507,3.0,3733.694133549658
603.0,556.2,82.54020605259589,4609.655196325826,3.0,3733.97043400606
603.0,556.2,82.54627633692233,4609.722945155816,3.0,3734.2450427486942
603.0,556.2,82.55230514682368,4609.810875926007,3.0,3734.5177752629497
603.0,556.2,82.55829481692979,4609.897800413534,3.0,3734.78873716328
603.0,556.2,82.56424565419184,4609.984275617437,3.0,3735.0579423356044
603.0,556.2,82.57015791953812,4610.070205292618,3.0,3735.325402583849
603.0,556.2,82.57603186568004,4610.155574624973,3.0,3735.591129340224
603.0,556.2,82.58186774245772,4610.24038392784,3.0,3735.8551339070464
603.0,556.2,82.58766579784329,4610.3246363073395,3.0,3736.1174275021294
603.0,556.2,82.59342627813645,4610.408335367996,3.0,3736.3780212676297
603.0,556.2,82.59914942800988,4610.491484786108,3.0,3736.636926272097
603.0,556.2,82.60483549052628,4610.574088230554,3.0,3736.8941535112513
603.0,556.2,82.61048470715045,4610.6561493482095,3.0,3737.1497139085254
603.0,556.2,82.61609731776015,4610.737671761394,3.0,3737.4036183155595
603.0,556.2,82.62167356065684,4610.818659067543,3.0,3737.6558775126814
603.0,556.2,82.62721367257623,4610.899114839292,3.0,3737.906502209388
603.0,556.2,82.63271788869864,4610.979042624644,3.0,3738.1555030448153
603.0,556.2,82.63818644265956,4611.058445947144,3.0,3738.4028905882124
603.0,556.2,82.64361956655992,4611.137328306061,3.0,3738.648675339408
603.0,556.2,82.64901749097635,4611.215693176561,3.0,3738.8928677292733
603.0,556.2,82.6543804449714,4611.293544009885,3.0,3739.1354781201853
603.0,556.2,82.65970865610356,4611.370884233522,3.0,3739.376516806484
603.0,556.2,82.6650023504375,4611.447717251384,3.0,3739.6159940149246
603.0,556.2,82.6702617525539,4611.524046443976,3.0,3739.8539199051343
603.0,556.2,82.67548708555938,4611.599875168565,3.0,3740.0903045700557
603.0,556.2,82.68067857109638,4611.6752067593525,3.0,3740.325158036394
603.0,556.2,82.68583642935296,4611.750044527641,3.0,3740.5584902650603
603.0,556.2,82.69096087907242,4611.824391761994,3.0,3740.7903111516093
603.0,556.2,82.69605213756306,4611.898251728412,3.0,3741.020630526676
603.0,556.2,82.70111042070765,4611.971627670489,3.0,3741.24945815641
603.0,556.2,82.706135942973,4612.044522809574,3.0,3741.476803742903
603.0,556.2,82.7111289174194,4612.116940344934,3.0,3741.7026769246186
603.0,556.2,82.71608955570993,4612.188883453916,3.0,3741.9270872768147
603.0,556.2,82.72101806811986,4612.2603552921,3.0,3742.150044311967
603.0,556.2,82.72591466354591,4612.331358993464,3.0,3742.3715574801863
603.0,556.2,82.73077954951533,4612.401897670532,3.0,3742.591636169632
603.0,556.2,82.73561293219512,4612.4719744145295,3.0,3742.810289706928
603.0,556.2,82.74041501640106,4612.541592295545,3.0,3743.027527357572
603.0,556.2,82.74518600560667,4612.610754362676,3.0,3743.243358326342
612.2,556.2,82.75013564534062,4617.622414421972,3.0,3743.467271123624
612.2,556.2,82.75601647487784,4619.527418551111,3.0,3743.7333092724193
612.2,556.2,82.76196283022732,4620.0083589097485,3.0,3744.002311691082
612.2,556.2,82.76789450412525,4620.17171733162,3.0,3744.270649947288
612.2,556.2,82.7737925506192,4620.2715222667675,3.0,3744.537466960233
612.2,556.2,82.77965313820432,4620.358888244685,3.0,3744.8025893995305
612.2,556.2,82.7854757481484,4620.443456347711,3.0,3745.065993798667
612.2,556.2,82.7912604848902,4620.527047612348,3.0,3745.3276848822666
612.2,556.2,82.79700756903176,4620.610008428685,3.0,3745.5876726299666
612.2,556.2,82.80271724175019,4620.692407103613,3.0,3745.845967952186
612.2,556.2,82.80838974678359,4620.774259490693,3.0,3746.1025818752
612.2,556.2,82.81402532704372,4620.855571533457,3.0,3746.3575253878967
612.2,556.2,82.81962422398603,4620.936347286665,3.0,3746.610809413288
612.2,556.2,82.82518667749977,4621.0165904286805,3.0,3746.8624448035316
612.2,556.2,82.83071292589594,4621.096304546725,3.0,3747.112442339388
612.2,556.2,82.8362032059136,4621.175493190798,3.0,3747.360812730508
612.2,556.2,82.84165775272973,4621.2541598839825,3.0,3747.607566615873
612.2,556.2,82.84707679996946,4621.332308124541,3.0,3747.8527145642647
612.2,556.2,82.85246057971655,4621.409941386449,3.0,3748.096267074735
612.2,556.2,82.85780932252374,4621.487063119644,3.0,3748.3382345770747
612.2,556.2,82.86312325742298,4621.563676750208,3.0,3748.5786274322777
612.2,556.2,82.86840261193571,4621.6397856805515,3.0,3748.8174559330037
612.2,556.2,82.87364761208289,4621.715393289583,3.0,3749.0547303040353
612.2,556.2,82.87885848239524,4621.79050293288,3.0,3749.2904607027376
612.2,556.2,82.88403544592306,4621.865117942867,3.0,3749.5246572195056
612.2,556.2,82.8891787242463,4621.939241628969,3.0,3749.7573298782168
612.2,556.2,82.89428853748431,4622.012877277797,3.0,3749.9884886366754
612.2,556.2,82.89936510430574,4622.0860281533005,3.0,3750.2181433870574
612.2,556.2,82.9044086419382,4622.1586974969405,3.0,3750.4463039563484
612.2,556.2,82.9094193661779,4622.230888527848,3.0,3750.672980106782
612.2,556.2,82.9143974913993,4622.302604442992,3.0,3750.898181536273
612.2,556.2,82.91934323056464,4622.373848417334,3.0,3751.1219178788483
612.2,539.5,82.92438171094119,4622.444623603992,3.0,3751.349849666981
612.2,539.5,82.93021493080526,4622.516380213705,3.0,3751.613734039812
612.2,539.5,82.93600941867999,4622.597524092076,3.0,3751.875866247122
612.2,539.5,82.94176606595887,4622.679988979081,3.0,3752.1362866139507
612.2,539.5,82.94748524009056,4622.762259597671,3.0,3752.395011763014
612.2,539.5,82.9531672085909,4622.844053731188,3.0,3752.6520537962465
612.2,539.5,82.95881221885992,4622.925321217969,3.0,3752.9074239055817
612.2,539.5,82.96442051321226,4623.006055548054,3.0,3753.1611330528967
612.2,539.5,82.96999233171435,4623.086258405764,3.0,3753.4131920983664
612.2,539.5,82.975527912727,4623.165932997209,3.0,3753.663611825004
612.2,539.5,82.98102749301613,4623.24508279484,3.0,3753.9124029436734
612.2,539.5,82.98649130778209,4623.323711301371,3.0,3754.1595760944165
612.2,539.5,82.99191959067376,4623.401822005505,3.0,3754.4051418470876
612.2,539.5,82.99731257379959,4623.479418373746,3.0,3754.649110701855
612.2,539.5,83.00267048773806,4623.556503849004,3.0,3754.8914930896744
612.2,539.5,83.00799356154796,4623.633081850478,3.0,3755.1322993727554
612.2,539.5,83.01328202277867,4623.70915577377,3.0,3755.3715398450195
612.2,539.5,83.01853609748017,4623.784728991046,3.0,3755.6092247325637
612.2,539.5,83.02375601021313,4623.85980485121,3.0,3755.8453641941082
612.2,539.5,83.02894198405902,4623.93438668007,3.0,3756.0799683214555
614.0,539.5,83.03413480188584,4624.963600608184,3.0,3756.3148820581882
614.0,539.5,83.03947664090744,4625.402840060673,3.0,3756.5565372456877
614.0,539.5,83.04480691009013,4625.547745587689,3.0,3756.797669034489
614.0,539.5,83.05010685898547,4625.636769365102,3.0,3757.0374291880357
614.0,539.5,83.05537313991887,4625.714850235616,3.0,3757.275666263552
614.0,539.5,83.06060530449876,4625.790464023838,3.0,3757.51235997661
614.0,539.5,83.06580344967918,4625.86521160271,3.0,3757.747514713236
614.0,539.5,83.0709677740375,4625.939397498024,3.0,3757.981139456713
614.0,539.5,83.07609849412232,4626.013081789492,3.0,3758.21324400331
614.0,539.5,83.08119582868966,4626.08627845057,3.0,3758.4438382491558
614.0,539.5,83.08625999573903,4626.158992744114,3.0,3758.672932056157
614.0,539.5,83.09129121196251,4626.23122827278,3.0,3758.9005352270724
614.0,539.5,83.09628969264867,4626.302988308288,3.0,3759.126657501169
614.0,539.5,83.10125565167222,4626.374276042129,3.0,3759.351308553756
614.0,539.5,83.10618930149982,4626.445094632953,3.0,3759.574497996441
614.0,539.5,83.11109085319875,4626.515447215635,3.0,3759.7962353775292
614.0,539.5,83.11596051644615,4626.585336903098,3.0,3760.0165301824363
614.0,539.5,83.12079849953831,4626.6547667868,3.0,3760.2353918341123
614.0,539.5,83.12560500939992,4626.723739936936,3.0,3760.452829693458
614.0,539.5,83.13038025159327,4626.792259402611,3.0,3760.6688530597403
614.0,539.5,83.13512443032724,4626.860328211992,3.0,3760.8834711710037
614.0,539.5,83.13983774846653,4626.927949372459,3.0,3761.0966932044817
614.0,539.5,83.14452040754054,4626.995125870756,3.0,3761.3085282770007
614.0,539.5,83.1491726077523,4627.061860673142,3.0,3761.518985445386
614.0,539.5,83.15379454798737,4627.128156725533,3.0,3761.728073706863
614.0,539.5,83.15838642582263,4627.194016953657,3.0,3761.9358019994543
614.0,539.5,83.16294843753501,4627.259444263193,3.0,3762.142179202375
