throttle,brake,speed,revs,gear,transmission_speed
551.1,600.9,85.27096853759257,4514.025160345407,3.0,3454.348587064889
551.1,600.9,64.4088818914724,4502.316434458829,3.0,3513.36164312684
551.1,600.9,76.84947745037974,4510.50207907813,3.0,3399.0598112603793
551.1,600.9,77.40960703275833,4491.962229166828,3.0,3468.6629207550936
551.1,600.9,77.22135163190664,4500.921714331384,3.0,3538.6673185471022
551.1,600.9,78.03729631226422,4514.615780303196,3.0,3576.0320913443393
551.1,600.9,82.26143741134915,4523.410871259348,3.0,3569.1240059627175
551.1,600.9,72.22153626772437,4523.789093330378,3.0,3464.779280071217
551.1,596.6,63.587718218979305,4505.8784846276185,3.0,3511.825783724491
551.1,596.6,76.42716592560978,4510.863624935806,3.0,3555.114474737536
551.1,596.6,71.27870157705296,4519.181707337971,3.0,3411.3764809627646
551.1,596.6,75.70895320023212,4495.691318225226,3.0,3423.4965135240654
551.1,596.6,71.039969565784,4493.651915362294,3.0,3525.656031620501
551.1,596.6,68.11515321724991,4511.1043142429235,3.0,3436.2167506958745
551.1,596.6,75.86754305586216,4498.620082352327,3.0,3538.0315503020865
551.1,596.6,70.52298005462207,4514.103170756066,3.0,3490.0037121758783
551.1,596.6,76.50065846399171,4508.539641518874,3.0,3411.151706937498
551.1,596.6,79.34506190943829,4493.750191696567,3.0,3445.8729085477635
559.8,596.6,67.22745212865225,4502.952416149932,3.0,3464.0132503010495
559.8,596.6,79.04143632144255,4509.482901565818,3.0,3454.964806978335
559.8,596.6,85.29887382942128,4509.049498691843,3.0,3415.9241666523058
559.8,596.6,66.80060882239215,4502.137931220329,3.0,3470.476302952768
559.8,596.6,71.47069089263945,4510.465181321578,3.0,3486.6633152064487
559.8,596.6,76.7703057481052,4514.728253963471,3.0,3507.4717685105625
559.8,596.6,71.3864013098525,4519.067787844487,3.0,3466.327619913478
559.8,596.6,71.16400909013109,4512.712946127538,3.0,3580.0043475970806
559.8,596.6,74.90950088358925,4531.109477645499,3.0,3553.7227138011503
559.8,596.6,81.31524580963831,4529.865951292826,3.0,3538.533571326026
559.8,596.6,80.82596776444326,4527.056399310854,3.0,3513.6821268486383
559.8,596.6,81.48709014616823,4522.303301705291,3.0,3537.876939715483
559.8,596.6,69.69997946348379,4525.613779505669,3.0,3589.6554375894602
559.8,596.6,67.5877289203172,4534.995097951835,3.0,3482.3865544072914
559.8,596.6,82.95685841459607,4518.316662902096,3.0,3497.1748782842587
559.8,596.6,70.30972364298856,4517.922077847275,3.0,3558.1301747485336
559.8,596.6,78.15074465816758,4528.302012112951,3.0,3501.454953263431
559.8,596.6,72.54620823207635,4520.419838267253,3.0,3519.5285382902944
559.8,596.6,88.28699644586705,4522.139400446755,3.0,3507.0403254683106
559.8,596.6,80.62327744827472,4520.294713004678,3.0,3568.421638834111
559.8,596.6,75.8027828774299,4530.466961433539,3.0,3518.67506227881
559.8,596.6,76.5636330185791,4523.762702634919,3.0,3416.543886943051
559.8,596.6,82.98369275005184,4504.851196626718,3.0,3481.31992351217
559.8,596.6,84.37718427123546,4512.821281349064,3.0,3506.383700354318
559.8,596.6,73.77168197247732,4518.546461003175,3.0,3484.056403054187
559.8,596.6,79.60043921413035,4515.695302330879,3.0,3583.0638872208524
559.8,596.6,71.93996383641644,4532.147191897215,3.0,3432.9720068782285
559.8,596.6,84.02581907199642,4509.2224323383325,3.0,3541.2073811237196
559.8,596.6,62.176530505420175,4523.896403751288,3.0,3660.779871255754
559.8,596.6,71.92603299232138,4547.239388186988,3.0,3587.4020135131186
559.8,596.6,71.95711912039548,4538.426688255637,3.0,3531.4286956980595
559.8,596.6,80.17821330755544,4527.356149097493,3.0,3466.2566485629795
559.8,596.6,79.81071933077172,4514.1661896308715,3.0,3539.7487768329765
559.8,596.6,73.74919748961129,4524.509155800892,3.0,3511.720555352125
559.8,596.6,83.08861216988936,4521.5171195037665,3.0,3552.767684911542
559.8,596.6,67.75624862351482,4528.017716904378,3.0,3435.0142362868664
559.8,592.3,73.51319115906982,4508.84285495013,3.0,3538.949050048439
559.8,592.3,91.9273157920962,4523.443970573446,3.0,3587.282129283677
559.8,592.3,73.9436037049981,4534.214077508048,3.0,3527.0276978277707
559.8,592.3,73.22534793123727,4525.856835719131,3.0,3579.0389937478417
563.3,592.3,98.8804270442541,4535.424019179051,3.0,3572.9051157519943
563.3,592.3,86.78058012618504,4536.798238888969,3.0,3458.875462995285
563.3,592.3,78.0519786415468,4517.503149420093,3.0,3484.3597798375013
563.3,592.3,82.71784115190935,4518.510797982986,3.0,3577.955747182568
563.3,592.3,88.74451751104367,4534.698143169308,3.0,3508.434545481421
563.3,592.3,72.87711314158229,4525.681633555534,3.0,3588.063582178339
563.3,592.3,78.6114634322458,4537.65548058628,3.0,3517.530182674881
563.3,592.3,76.82845907111826,4527.7636996683605,3.0,3566.574222169833
563.3,592.3,70.31865766263215,4534.383035507861,3.0,3605.877868440976
563.3,592.3,77.84939174650216,4542.1762473112985,3.0,3527.66375935578
563.3,592.3,80.2000723866003,4530.296881364283,3.0,3598.978683632436
563.3,592.3,63.67633146082388,4540.30123843862,3.0,3571.9796676336928
563.3,592.3,80.5128522383259,4537.499512561411,3.0,3664.138340427681
563.3,592.3,75.753596847292,4553.224281415714,3.0,3657.6299590419953
563.3,592.3,73.9138229476377,4554.77699843395,3.0,3534.2832011697324
563.3,592.3,87.55242264517352,4533.666685844266,3.0,3564.879298151209
563.3,592.3,67.69682328457151,4535.130024668434,3.0,3509.6820733017316
563.3,592.3,82.91689706517117,4525.972021969193,3.0,3622.317068991206
563.3,592.3,85.2434817988258,4543.45229944108,3.0,3488.9521034721615
563.3,592.3,65.07929664872731,4523.884767358888,3.0,3508.3063218551724
563.3,592.3,73.0446120354791,4523.756316166193,3.0,3592.214587265434
563.3,592.3,90.17493985951707,4538.020388939783,3.0,3442.2736725134932
563.3,592.3,76.76665935211943,4514.8369940650755,3.0,3526.119920237534
563.3,592.3,95.55864744294954,4525.231459712852,3.0,3599.164241879214
563.3,592.3,63.00701959768056,4539.448665157047,3.0,3654.7636398738023
563.3,592.3,84.3893233345395,4551.626689099649,3.0,3524.487495383077
563.3,592.3,70.82450247998884,4531.434199964552,3.0,3658.161644924177
563.3,592.3,74.14752350956164,4550.7940306117525,3.0,3578.4307053267294
563.3,592.3,104.75701401991722,4540.443745980791,3.0,3610.1177306571776
563.3,592.3,92.35742233899651,4543.9508263293565,3.0,3581.387461643598
563.3,592.3,86.4551744840381,4539.7328391360015,3.0,3570.9760825197704
563.3,592.3,83.42138754884084,4537.229558610964,3.0,3428.3313083473085
563.3,592.3,73.7570358185011,4512.266198496247,3.0,3696.6927812746744
563.3,592.3,86.17761751659151,4555.093260021892,3.0,3573.0218361429215
563.3,592.3,63.78784408088154,4540.293625755361,3.0,3514.1264008126186
563.3,592.3,76.93775055881173,4527.6475915845895,3.0,3526.298119484261
563.3,592.3,87.89477306909203,4527.501660924353,3.0,3552.0135058776054
568.5,592.3,82.71534528654615,4533.1671119750745,3.0,3597.854620620971
568.5,592.3,82.81229530664132,4544.904753841659,3.0,3565.1035567433246
568.5,592.3,82.32884821535998,4541.436537415514,3.0,3554.212794240302
568.5,592.3,88.74209398727231,4538.983968698804,3.0,3595.908482832327
568.5,592.3,62.70066188450744,4545.59129766136,3.0,3519.585511704794
568.5,588.0,81.12688052603494,4533.825436732586,3.0,3626.113589382299
568.5,588.0,75.88902255259492,4549.752367065813,3.0,3631.3251199294245
568.5,588.0,89.2413129673282,4553.398907019593,3.0,3599.7886046690815
568.5,588.0,73.01619757060892,4548.76950259667,3.0,3523.3168331012926
568.5,588.0,69.98674766548726,4535.023859302914,3.0,3616.97854545423
568.5,588.0,85.97785808752934,4548.433866755812,3.0,3555.5196595185134
568.5,588.0,84.45000617610101,4540.436142070416,3.0,3461.7579665157973
568.5,588.0,83.6419613336513,4522.97924170678,3.0,3593.351106296495
568.5,588.0,81.06864325379323,4542.380365781267,3.0,3640.560357824908
568.5,588.0,78.7208702054146,4553.635834522489,3.0,3686.9333373957857
568.5,588.0,92.85429918973163,4564.926477086451,3.0,3644.509207317012
568.5,588.0,86.68861342534743,4558.218667193383,3.0,3613.7291638414317
568.5,588.0,60.094428880861614,4551.951787971694,3.0,3616.228541573371
568.5,588.0,63.853892834461554,4551.266366767893,3.0,3564.2392280249214
568.5,588.0,79.21492047481513,4542.410590109037,3.0,3656.9941945667406
568.5,588.0,76.61036686344136,4556.581041906085,3.0,3671.668426117054
568.5,588.0,86.25838384237355,4562.292095529325,3.0,3573.4193795426827
568.5,588.0,83.16603865190244,4545.910957418083,3.0,3574.685262360801
568.5,588.0,79.84571303657242,4543.231301310503,3.0,3516.309918111695
568.5,588.0,76.78920381109509,4532.849441043477,3.0,3498.6828019266704
568.5,588.0,89.11571384910636,4528.003313896652,3.0,3567.180602275394
568.5,588.0,87.92482890483097,4538.8342667814695,3.0,3627.07059083115
568.5,588.0,72.27381862687926,4550.7829451034195,3.0,3729.2227895230276
568.5,588.0,63.87455707285172,4573.499728221326,3.0,3540.683205180117
568.5,588.0,73.9216512174233,4542.398989812384,3.0,3501.1417277882556
568.5,588.0,82.70958729418122,4530.106675829214,3.0,3499.7427589661634
568.5,588.0,83.45746570367417,4527.704339337411,3.0,3634.4374517436804
568.5,588.0,93.68695609661097,4550.050451353418,3.0,3657.0691841096136
568.5,588.0,81.16797496437842,4558.0830025682335,3.0,3644.128990393886
568.5,588.0,80.50525855527495,4556.980530091831,3.0,3630.440818895371
568.5,588.0,66.51365713887421,4554.520660227968,3.0,3556.6257444710895
568.5,588.0,72.77070632061498,4541.698470454988,3.0,3573.872012776292
568.5,588.0,83.24208428631027,4542.3551116336685,3.0,3605.32361510285
568.5,588.0,83.28990190395358,4547.760116282658,3.0,3653.362063925083
568.5,588.0,79.81492197096416,4556.857933677497,3.0,3678.5425891223317
568.5,588.0,93.46139089719959,4563.7381161499925,3.0,3629.335899102865
568.5,588.0,67.16044041762402,4555.510076712928,3.0,3572.3777635642086
568.5,588.0,79.5202043690439,4544.533729323137,3.0,3644.3179052108962
568.5,588.0,87.02456791918975,4554.670164166335,3.0,3607.7788619765206
568.5,588.0,75.98443100274113,4550.3315987179585,3.0,3703.2315222437437
568.5,588.0,88.33753494085421,4567.674869746957,3.0,3673.7413918856196
568.5,588.0,95.36786275831565,4564.6328308978,3.0,3616.6099669862047
568.5,588.0,82.69549696081819,4553.6179885185,3.0,3604.1945351344957
568.5,588.0,68.83203324221319,4549.546331091159,3.0,3646.5313099156806
568.5,588.0,66.00274810884444,4555.922059923967,3.0,3560.151326253421
568.5,588.0,83.97482869794966,4542.542730499436,3.0,3673.2983880071592
568.5,588.0,77.8035579853493,4560.029488367874,3.0,3646.323360138186
568.5,588.0,80.7049086455706,4557.7134186133135,3.0,3528.1617193302723
568.5,588.0,81.54105456262712,4537.436151865816,3.0,3697.950211827502
568.5,588.0,89.75872082396381,4563.987357777932,3.0,3600.708835044231
568.5,588.0,62.50059529112052,4550.794229076016,3.0,3628.414543631498
568.5,588.0,77.58515744794947,4553.096584914265,3.0,3510.2248164480684
568.5,588.0,83.53959333070647,4533.556836091992,3.0,3649.3541747402687
568.5,588.0,79.18036122270016,4553.691049214502,3.0,3604.680800441086
568.5,588.0,80.3693156918284,4549.640625808936,3.0,3640.0540208693415
578.8,588.0,65.5979106591583,4560.998945924368,3.0,3599.86311749593
578.8,588.0,75.49075340665107,4558.450461136129,3.0,3740.215621780359
578.8,588.0,90.58752257601917,4584.77673813028,3.0,3556.9543451096642
578.8,582.1,79.30151929677689,4555.539258421938,3.0,3623.9263049425904
578.8,582.1,78.43666122790621,4561.504018484825,3.0,3660.9323073912315
578.8,582.1,84.88871355143604,4568.738665105212,3.0,3700.4719762400673
578.8,582.1,75.13061633494299,4578.1294956427,3.0,3628.9237194928423
578.8,582.1,75.0306914380023,4566.2802555195085,3.0,3625.5870746880128
578.8,582.1,80.32297989389726,4563.653177489817,3.0,3722.8407739099925
578.8,582.1,81.31079066321604,4581.9785121197,3.0,3661.0918961950415
578.8,582.1,83.58611272360926,4572.435837436449,3.0,3630.0047445201126
578.8,582.1,93.16937723216728,4565.464533817969,3.0,3607.0951262967737
578.8,582.1,78.26314007407117,4560.437660484388,3.0,3542.304757941705
578.8,582.1,93.27013882764241,4548.690368401704,3.0,3680.444522933577
578.8,582.1,90.3578599092983,4570.314891935575,3.0,3668.641882723954
578.8,582.1,70.90055988841087,4571.976235771535,3.0,3630.989395148685
578.8,582.1,65.24308147725186,4565.5468145117065,3.0,3719.0900791730146
578.8,582.1,88.21813114665191,4581.534646538267,3.0,3635.047743262088
578.8,582.1,78.27033955116184,4567.781169002498,3.0,3625.267219906003
578.8,582.1,65.7714032005101,4563.86298093145,3.0,3526.9781394146657
578.8,582.1,87.86828670679176,4546.702828547958,3.0,3561.834266579304
578.8,582.1,84.45418181890841,4549.581462196683,3.0,3586.174956872358
578.8,582.1,70.20465140690668,4554.171264019771,3.0,3605.279732664429
578.8,582.1,96.31645284705178,4558.162894612243,3.0,3635.6609244265605
578.8,582.1,85.56151042297607,4563.90635131338,3.0,3630.8989657553007
578.8,582.1,94.63903203616016,4564.118588979965,3.0,3665.3232279492468
578.8,582.1,83.60680834760464,4570.165381402881,3.0,3621.7072583942754
578.8,582.1,87.359650899757,4563.690716364688,3.0,3518.779263635071
578.8,582.1,90.13020427545595,4545.282819594872,3.0,3638.9865274228287
578.8,582.1,86.3662416144092,4562.19864162619,3.0,3632.3245271069936
578.8,582.1,89.58155531412793,4564.056684937126,3.0,3573.294229356877
578.8,582.1,68.88175590390867,4554.542318854276,3.0,3704.1780718321743
578.8,582.1,61.49257929873552,4576.100183944374,3.0,3694.022204961354
578.8,582.1,80.62328763750527,4578.098142959138,3.0,3636.535886857286
578.8,582.1,85.75122551968883,4567.482529668244,3.0,3661.6767459241923
578.8,582.1,77.06563596315445,4570.0686194228665,3.0,3752.3555369962774
578.8,582.1,73.2852167216164,4590.841559484311,3.0,3691.9769055088273
578.8,582.1,70.39377453219622,4580.078284462173,3.0,3647.4257692302267
578.8,582.1,76.99541609054064,4569.513453841178,3.0,3596.1418459593897
578.8,582.1,78.09339061045074,4559.323481330322,3.0,3559.0622331804666
578.8,582.1,75.92637233880556,4551.319764107646,3.0,3695.964843802589
578.8,582.1,80.4042411607843,4573.659824767738,3.0,3744.7764419235605
578.8,582.1,74.55123137478985,4589.387563156164,3.0,3730.0080033794607
578.8,582.1,78.08421300925251,4588.813629272904,3.0,3669.199808252509
578.8,582.1,86.90806808308417,4575.440008765472,3.0,3707.570101193898
578.8,582.1,76.54810064906455,4580.667805786081,3.0,3682.695907561185
578.8,582.1,81.8032482606497,4576.610039335292,3.0,3768.9614829199895
578.8,582.1,80.25314291973805,4596.607205567538,3.0,3657.6060713517004
578.8,582.1,73.07475913861913,4574.3833124745615,3.0,3664.5112686433877
578.8,582.1,84.87330426684773,4571.844576982634,3.0,3644.2335620925073
578.8,582.1,93.0573382718449,4567.731831769278,3.0,3606.3264288264136
578.8,582.1,76.7029016048526,4560.707430831817,3.0,3599.3952896480905
578.8,582.1,83.6985421544578,4558.321424865285,3.0,3716.9710719726854
585.8,582.1,87.4241662267724,4583.690053851737,3.0,3625.089171943459
585.8,582.1,75.94228150972447,4572.2220026893065,3.0,3669.523978272663
585.8,582.1,77.27755065487251,4577.698897188345,3.0,3548.288058081721
585.8,582.1,76.42975314211431,4558.334167803264,3.0,3679.0988100540526
585.8,582.1,84.02299661576646,4576.969719827468,3.0,3639.7563773044035
585.8,582.1,84.07022110329811,4573.410777311449,3.0,3619.5064517291744
585.8,582.1,85.35134112509753,4569.446636620426,3.0,3649.2953969406285
585.8,582.1,76.16007369739518,4573.670277475705,3.0,3709.967119528112
585.8,582.1,81.09468008258975,4586.094114888783,3.0,3660.9971262522486
585.8,582.1,81.50589973552232,4578.476746364886,3.0,3632.126881637068
585.8,582.1,85.98299923444469,4572.417121680581,3.0,3626.50472891833
585.8,582.1,88.27499947020573,4570.430197058735,3.0,3684.1926112710426
585.8,582.1,74.49592547516924,4580.378820402332,3.0,3681.887558817749
585.8,582.1,78.52316014799196,4581.677893783399,3.0,3606.456412768963
585.8,582.1,75.37388032758022,4568.7355712980025,3.0,3609.49456890287
585.8,582.1,79.67261837486552,4566.972112582229,3.0,3728.383466531949
585.8,582.1,81.29802836997884,4588.750319710098,3.0,3604.539619346269
585.8,582.1,86.21499260765064,4569.797352953583,3.0,3655.1758724519477
585.8,582.1,79.22188617845438,4574.697777138779,3.0,3549.2121298057837
585.8,582.1,83.82230423158963,4557.9589268208965,3.0,3700.78705477913
585.8,582.1,68.14690700547501,4581.01216107955,3.0,3642.5082002362224
585.8,582.1,77.9357917620203,4574.613653497909,3.0,3689.6696768017982
585.8,582.1,84.09216064072105,4582.299855817731,3.0,3654.8130416823105
585.8,582.1,91.18954537323344,4576.753222859041,3.0,3639.7552860480223
585.8,582.1,92.79373136072174,4573.372773003319,3.0,3625.541484823158
585.8,582.1,65.16481827342989,4570.437813620317,3.0,3639.2190212421006
585.8,582.1,82.47955122255354,4572.183485983343,3.0,3706.3589703854295
585.8,582.1,86.71508526953004,4585.160199509264,3.0,3721.619433544898
585.8,582.1,71.27180168963395,4590.502995299002,3.0,3680.3368680758085
585.8,572.8,84.55853116465478,4583.126897657741,3.0,3582.925577461548
585.8,572.8,88.69461616126338,4565.082916151832,3.0,3776.375672432766
585.8,572.8,88.21674458072856,4600.146407023639,3.0,3718.5593645385143
585.8,572.8,84.34472748192037,4592.477208038643,3.0,3716.464781196752
585.8,572.8,77.73708038697578,4590.633375661644,3.0,3675.7392812149164
585.8,572.8,77.43330684926295,4582.22698007921,3.0,3649.21720104275
585.8,572.8,76.78067862757246,4575.861553339677,3.0,3634.3130691647066
585.8,572.8,71.91054427548161,4572.320251424437,3.0,3543.138942109897
585.8,572.8,74.32641692099317,4556.519476406318,3.0,3666.4629476914197
585.8,572.8,82.63181216099697,4574.357833488382,3.0,3607.455171100383
585.8,572.8,82.13754798744294,4567.616099789586,3.0,3685.721640145432
585.8,572.8,84.22146064997352,4580.145130462203,3.0,3619.9372023680535
585.8,572.8,65.76597466732981,4570.697163410648,3.0,3590.499541074299
585.8,572.8,71.48450673276106,4564.157856604655,3.0,3736.3877096327146
585.8,572.8,83.58746099948773,4589.939245114179,3.0,3700.242910423434
585.8,572.8,74.69657849704458,4587.014009870248,3.0,3699.587624794282
585.8,572.8,88.37367879016035,4586.375302744612,3.0,3658.1223893426227
585.8,572.8,69.72728936333513,4577.971264902381,3.0,3736.3004043812225
585.8,572.8,83.73410006204121,4592.594975364,3.0,3696.2837022583963
585.8,572.8,84.08372088878204,4586.761732042509,3.0,3645.3670504598017
585.8,572.8,72.83385839124523,4575.954545296985,3.0,3739.3335802703987
585.8,572.8,87.08237529306984,4592.895082493222,3.0,3683.9581469605305
