transmission,speed
-4.330439219989785,-17.664529884260382
2.981780929388151,-1.4738301045549207
2.012665089596794,-0.9866573488158252
12.248743221186032,-5.659065410459448
23.09790094490154,1.6181258128743679
1.3161179036019348,12.1137537580221
0.03267819757138568,-3.4357313071874955
-22.30640553049807,3.203861384345416
-22.292506760245033,9.983571278661984
35.68321980889641,-7.6083217895426145
1.17791265329015,-13.203348387233731
-12.581241459392459,9.327269349724475
-25.69443664654227,-17.67226995980343
-18.086090945295837,-10.247184333091838
-0.41307934448923334,15.977675511636875
-29.372368124545574,18.07264456389514
-15.103239237204889,-13.499027127739936
-13.266837879232753,-6.066725262420377
5.9554032855990044,-19.300751540066805
21.332478916846412,5.332085456131594
-7.298878207448524,6.046667314728836
-9.503461778004748,7.003105972864873
-20.490838113341397,14.575004130320139
-24.24713325419725,-7.147360844103588
-33.24221403449792,0.3207970730323808
17.57054007276929,10.040293659342012
9.536266327444537,2.418448036205291
-4.283450116792665,10.610452008763275
-49.37981607003894,2.772439178940658
14.84491336077781,-0.36970834769267924
15.503784014329085,0.9098454710404269
20.73574009018921,8.2766794655207
6.4120461743505075,6.990089965079235
-23.448074606938462,0.6006812235597039
0.7444374335700559,-5.313035502595213
24.06362836664084,5.3989250380226395
-20.426524113944197,-2.4847280019190094
15.50333264350229,11.04926643867013
9.67518787279505,-15.24550686503666
-12.40002278575912,2.929150122466652
24.178361642570508,-4.941104479248878
-5.639040456389466,-20.0125635644712
22.60155003940963,2.6746091597400437
7.075245201496273,6.209466521532605
57.90444564601239,-18.548356580182457
20.126693372591944,-5.263383835215365
35.346478181301336,4.5393843890926036
27.737077639661038,3.5482432348479733
13.598564774227725,-0.889201340348464
-9.640305790418097,18.395658178970734
17.816437440527807,-4.978099859473232
-32.2584437109449,11.799848535498683
2.9731355700600943,-6.836754355264645
-16.20164405346486,19.627735314850796
-37.89394341925163,5.010248558818887
23.228632369557545,0.5089675385179646
-19.44473920342989,12.618947437093041
-26.177487490208478,-11.296485424622539
13.608608815932712,-1.04394072751262
-16.833518732780703,6.574747252471781
35.57195154321926,-6.664713566989107
-11.185977168143836,-9.469018586479038
-16.1067955347512,6.5669971522695505
-57.92934003743949,-13.324442351773548
7.756923516792085,7.95841269131563
-4.679068185973847,5.044042192531293
-17.12790448511123,-3.608093325944168
-47.23272619522686,-0.01921963548797123
-14.583058462299505,-17.965831232091723
18.403739401112944,-4.196086011787827
-13.405541539499154,-9.316374859983569
-14.609424179210691,0.7926826937098923
34.058211495254454,13.582243914166284
-22.50385590741098,-10.751439484809524
25.0399704108645,0.8495701677817351
21.846018329989874,-11.191843163856873
12.574527753057282,3.471392476744029
22.66142409316035,5.951214307883717
-25.349120520631914,-5.800495252086478
-8.020311209943884,-22.37436739099651
7.786479586018686,4.173220415949402
-3.953310647802482,12.26496176922521
-3.2446185802855325,-5.04969136963733
-14.414362302351492,1.6479220142180964
11.020240924091013,-5.526034449437844
15.98492001430077,0.9736342689821669
-12.295850742941639,-6.428878616928657
22.74308280328796,-1.1858334726898505
2.4909799938700417,7.480688129229009
-10.47849035220952,16.19830515921099
-0.12251274177970117,4.4259142489407
-6.283210247728675,-14.373366028436308
-16.138151093246506,-17.93005618328712
-2.4400247407220377,10.498759018670313
4.858896599397212,-10.563278999694738
-16.147054762036078,7.083592023675521
-5.983787383422168,9.521864121432927
6.649940195944964,2.351359246823563
14.183540512467971,0.028838217047550074
5.330773087610396,-0.6398838329049141
4.255006926515762,5.720286080017445
-16.731761437210935,7.217422429557232
-6.543682917469141,13.5899678064807
9.15237904198284,0.3529118621526095
-1.7929095550130114,8.527208169136301
10.871167482074725,-10.077148691066242
15.990622605073895,10.386198958320477
36.727379443297195,-6.123781143629998
-15.602407438991577,-5.803443250103712
11.04342891128681,0.9903390154002523
42.83426082211645,14.859600467147118
-14.484028422135907,-6.976961294869447
31.98735702140857,18.42906697871841
4.054633405045024,-8.072277801548367
-2.6616101416843776,0.5353480367343053
3.6034776236838297,-0.8611461985655637
8.362933505631645,-3.3425249155261127
-15.70701216247926,-7.483559257553843
-5.435584245021801,-5.01190626348864
3.884085295792829,10.833184725068293
-18.985626043276625,5.952184054224119
-44.32511800397742,-2.7612775648351544
-20.91398287725133,13.798398390316635
-8.633950305899816,-2.0525717737312306
-5.8143646919415914,-0.5947892414198179
14.901039468268209,4.988369436322699
-45.0626937796269,-4.109450597332753
-10.657555293023961,2.465400353142968
-10.557212319475184,7.068582975575538
-8.689889846761162,-5.6485649788945835
9.968777561695788,-7.557547668435916
-13.705285447616461,-11.906522440988297
34.34030317402994,10.221157310218672
17.406093102457817,16.456181819625257
-11.277778847230365,-13.321698131931598
19.964029475650932,-13.9401256351914
14.252277681921441,2.423016035868315
1.5250647071857202,0.5266900714976543
15.716671656132803,-6.039647638517998
8.575324866102164,6.395720245998348
1.0260555053487224,-8.587121832376027
-19.952410596828486,-18.968090201210423
-6.237825266412983,0.5748100390289466
9.588241920868313,-3.5718144090916866
12.840914131124919,12.71817205401716
-6.554925722381995,21.288427921979306
-31.000033363516195,2.7783671602945077
20.3585000294338,12.147755835727281
-10.190740521523367,-0.14502124328218713
15.433758630010288,-8.362205497040662
18.288775155145686,-12.341125358562692
5.897534798825745,-9.275911940432692
-23.19683222494359,-13.70847737715593
18.58266422984798,-15.836603909022713
8.179144463770172,-3.0315152749553604
-40.943290523526684,18.959103323326076
36.92714911804342,14.59344839192974
18.145092458224553,-4.5781159744453035
-23.890299239230444,-24.02220100687716
-29.54336034108701,-12.736312352673025
-16.11148706332733,-8.017931027241616
15.736665756551247,-7.794359804862658
0.9375071356853368,11.974620367159972
-13.5254671001303,-1.1397369432115454
-19.277368302621653,-11.051827119423798
-16.211632246110184,-0.3529502184167512
-29.09930630596591,1.556482668765966
-3.744975746356886,3.0968744753237303
1.5980204391726147,-3.840906500685847
30.50467935175493,-0.5746780155055546
19.88205457530239,2.901125092795013
0.9573247764669759,0.1216235117108937
-27.751848984077697,-5.087394687710784
-12.351004040870976,11.915191776973344
11.491120931987098,15.593784161892572
-20.704682121590395,-11.943634545974241
16.790803597803915,3.2631216381610813
-22.911640579771756,9.387345350190294
13.282139618802375,10.11792596269538
34.497163346798516,-16.2084968007036
15.069920614957482,3.7461654297964557
20.91770954089361,6.199060918184003
-20.340765642353745,18.003050017215337
-17.41434523432963,-0.14420901091425264
12.346839563909725,14.768866534843866
-12.973017570602678,-4.130529096528555
-1.9942734332262262,-3.4471878757570025
-25.631635202302277,8.253999385823832
22.848353497681273,9.717117903459922
-22.28507066140355,-0.13017446296210977
0.9589478248749401,-6.326636770585445
15.615784585781967,-13.219756493648532
25.652615636043265,10.75688054462529
-18.316138241970748,-9.754914603935354
-3.7731056515908676,2.255258693278911
10.086426578286137,8.158440121313603
-13.07311566182807,-3.7326050423269166
-15.41270952203513,-8.43974490767696
3.6152961230645815,3.9216597169711847
-11.128913858614851,9.466478017524274
-18.868605261490757,-10.905489916616169
-12.968357923319218,0.8725580957635302
15.750913040044452,19.57600965202048
18.365383282143284,-10.631475131160109
-6.21940309411184,-3.7889592786773463
-6.303442572821041,2.5286822016362223
4.47857251142068,-0.7076891517737423
-10.90709614876232,-14.077770716842878
-34.476990660766205,-9.475971471268736
-24.695874173746233,-3.279303276459352
-6.1893906993100245,-3.696436762880005
8.100852684397978,-4.157255766213453
-14.339638943013142,-10.590632368667933
32.709216095120155,14.177972003205461
-10.394934291814025,1.4642476891140888
13.369478277977578,4.88928409702546
23.918792338438834,2.092231287391769
37.22468132412996,2.99630291041575
-1.7034884675804278,9.709541405144392
-32.4216471890586,14.715855425017565
10.266048869373208,6.45107788034538
32.17436841409017,12.149396842599373
-4.259286168781728,27.782910566777446
-29.552988793306668,0.2574365082022183
-9.728431681092388,8.210351825340936
14.197096221317224,9.378452463224555
23.929080312072983,7.419682104116255
-1.4870688118435282,4.110611225499703
-14.341773491831646,-5.624695815921655
-20.488613711543167,-16.08457355326353
32.6361973863809,6.769287211930667
13.601766026089535,5.4988065124919245
-6.2603699706373845,-1.6099618748145446
17.836391103168808,2.3391386209495835
-3.79618624549812,8.071976299837317
15.625473808498555,4.153966954081831
-25.242619017912602,15.526055866641698
-34.620482998423995,2.171238375446322
-3.1481221309563807,-8.90908463721027
-25.541674610999507,-13.023256530382433
8.369601310967028,-0.21638203917412113
12.706285786677654,-7.009991307607507
-21.347639284875186,2.158985311579606
-20.95035241692267,11.787740913526768
-16.491462170231443,-12.907140340449892
2.9873123731958913,-0.9828925799104837
-2.2951244930995927,-4.8165005649967085
2.5748850523668807,-2.740713950230692
11.189238882525387,-16.558154727735975
-48.93671972306083,-18.938100599349887
-10.103271506955025,-8.315754641232871
-26.06219949542401,6.673260201510047
35.066916703290644,-2.030376601916693
5.22748826310135,2.2645762742362834
-7.840932034579055,2.0379379027331694
-9.731681051335272,5.948608466823728
-12.944340245132025,4.514425684081566
-32.96231532720549,-14.925969429541702
-28.785676014508226,11.47326006206999
-29.735751998822252,-17.61068082962683
-15.526624182772139,-0.07106924047874941
8.178558371957934,-3.1649962805778884
29.688378206039943,-2.3087826453941886
-11.28744598444382,-5.289193645135391
-1.5271628411292113,16.288765815837507
-13.497089136943487,7.195201886213447
-14.533297786988442,17.436189147659036
-15.707269163667206,2.515849805615126
12.064265534725564,8.290431713309665
-13.28434479117459,0.29557125441933607
4.199571690704033,-5.633834476205919
-1.5526793196254403,0.11955541300195449
31.698340238326637,-6.6300617086827955
16.983055443978174,-14.809971134184558
-8.293675186827386,-1.4640784679853525
-29.455545933181384,-14.250325784988227
-5.537647827222372,10.059509389489143
16.574998429942298,5.98418255244858
6.862226415266377,-10.980534683723633
3.8370483479752693,15.697104984509842
27.5971764724095,-5.941434778041312
-10.853760805726779,16.516977195564657
18.990589718311185,-0.36526184349485646
4.323675543163517,-0.3275889606638245
-10.21810978287931,7.227060872302644
-40.60328056792832,-7.991290769472762
1.264054181015581,-0.722782863501763
-3.0129302153213757,-11.78691102816201
-7.809057869154458,14.022851805639007
-0.5546844212235555,15.789273454598664
50.3093592261971,-9.862221738021354
20.891423126172867,4.814503502464213
-11.842960376173323,-5.692351498970062
8.79629805799459,13.592009576498427
20.1830600044932,-1.3843027847984217
-18.48707090577136,-9.452078860666276
11.167892913720152,5.9025986059765785
-7.239913812546092,-0.5508712128036279
-53.88463084680416,17.12181497506787
45.14218903062738,-8.216699701390091
12.211387808556083,-1.335302198343257
-16.046557982080685,-13.68760335444454
29.005082872684397,-9.478782955098175
9.609468223025488,-9.203835518278382
7.2253675743500025,13.829474038483696
7.8004667285663345,-1.115483673894218
-20.845860492707743,-4.794639461680141
1.6954671052781123,-0.5215568762619753
24.108197353097694,11.121736782613795
-39.934281582565745,16.189746537371427
4.273317071122619,3.1718276564529972
3.0965080847436184,5.548805638225986
8.056060822959353,-19.041607517780736
9.000506177058469,14.457106768462566
11.436494692905399,26.283111367238526
-11.143004581342666,6.865511172890152
-20.613374560969532,19.30202444323352
-17.192432820996146,-5.7147073248968
-14.370800653083734,-2.0083013164150714
-15.593284404164933,8.362281651628464
-10.442295853711585,0.1723178963108154
-27.484443936114985,16.027584728306202
16.35943362322496,7.451199866814406
-12.173730182136751,-3.004325483842763
3.547517215886728,-3.327554567593907
-7.486225369557815,0.8789231181985784
-16.567052041062198,4.494897322753992
-14.251895946341392,11.080468055305396
10.413768886813159,20.244946990031146
22.957764533374302,12.539340864740737
-3.471471316885072,16.86503435904723
-41.16966361957702,6.600863975044128
-3.803643235951313,2.5383462801854577
12.103376215066419,5.453384267496318
-40.85811528224167,-9.802346369582516
-18.55362728074124,-7.100928439694869
-8.244796427287838,-1.0893809523891136
29.1298971839974,11.216243250082016
-26.008973901599347,-2.396868257014546
-21.44949302760051,-1.2395973403139422
17.539937735087733,-3.2276426141107777
31.452391028149123,-5.661232764317539
-10.138913216752826,-6.533336148384933
11.231320255401897,7.733074022879883
-21.97757716287947,23.503128863375622
-10.936895711488887,-12.525888538125876
27.701719371268382,-4.9008954269116245
41.87871518934048,2.9350398893295804
-3.993238663595548,-10.287355744514727
28.489180405172192,18.881807003929275
27.083998648857687,0.937513976658856
2.833205152540131,8.403863476578557
3.7515058871999827,12.21310757399393
17.601837832758747,-9.85854970686347
-21.73674193482634,1.847729585860968
48.305831238861174,27.293968462227006
3.16232328561523,-16.136754119853613
6.467322507953213,19.680047352521505
-0.4635323994857572,0.3477023861091624
27.555658682684225,-5.67524347450874
-21.054790719046196,1.0459105852134414
6.004629293752714,-17.15295512244036
-17.236113317548188,-2.0406034248784763
9.49722306441572,5.887976559588516
5.8956356273617985,-18.677749979234612
-23.904187953166684,7.912378277977588
-17.267989330275668,8.000172142211042
-28.147772093212552,-4.77571989880154
11.198308722833644,-8.848309058134852
-8.2446737739308,-13.548733657273374
12.356794990843582,-12.0467059456115
15.340335014825314,-1.8338573381777081
-7.771832754284333,-6.159741114455947
23.336332224033413,2.9336850741272897
17.338328053979467,6.10911752951948
8.47334381312362,1.3439849422574852
39.374823365364136,-3.918702624943471
-25.779162892419663,10.300330073016426
5.527138697367036,-18.935823979239316
4.404625705157059,-2.9792821548642507
-1.1378256688803958,-11.563256973755397
-57.27953506003246,-10.79996913512645
